UNFTS Gamma,,People based Gamma
156.422070084115,,71.4038437688926
145.181821151067,,57.6823707301474
50.6041083308663,,1.25871724509209
94.4475494347355,,14.4948025726843
113.995334727206,,27.3863645407602
570.053346085885,,1107.26405080541
178.199294282139,,101.861607970652
139.149695408886,,50.9133913349537
47.0600668170111,,0.920042510760333
136.839282152675,,48.4335914165893
25.5407512215595,,0.055080073139675
10.48427066165,,0.000629738715909
255.087617278712,,243.230296707958
79.1348490109639,,7.62084044565807
254.537762290937,,242.064055329082
193.192256832805,,125.571749332617
153.713048019799,,67.9675511276584
22.8660452423303,,0.032200492314511
162.109937449269,,78.879142384168
190.921360906289,,121.845541461989
105.734305587213,,21.3609052670266
80.3532200095835,,8.06937282947392
138.246793815936,,49.9367924687474
156.476495345375,,71.4737074912269
293.322065388879,,328.712985974219
498.704546100847,,888.264129234896
158.496159277013,,74.0891509705248
50.3138369138113,,1.22808268441504
62.5551311893337,,3.04456680812972
325.395530173437,,406.289048039922
173.757552594829,,95.2534758484891
161.495530049273,,78.0548621498701
84.595909612302,,9.76093850281989
71.7959070711738,,5.25649399223926
100.674518653147,,18.0890032874341
153.049211884511,,67.1378801336618
4.4251598080704,,6.76E-06
55.9648649006922,,1.92657447473961
296.84403883881,,336.989550850415
26.7512171742107,,0.068814416443063
213.139356124453,,160.24215288288
199.231646245317,,135.706985151371
191.03167440897,,122.025462498791
113.872604066566,,27.2906317821563
184.069903942818,,110.89214106845
97.2658407542519,,16.0628069192007
88.8947796381849,,11.6855916882048
144.67383922769,,57.0960657607203
78.1864698384105,,7.28298726070366
457.800528084976,,767.143578805156
554.679654267658,,1059.34055026979
569.746961578657,,1106.30535639638
124.853404003727,,36.5947486132742
378.1790546773,,543.354705719459
117.578541293214,,30.2638596016273
10.0413225283457,,0.000503596150565
112.165832694112,,25.9787349254043
42.0679498708761,,0.561362467096415
242.778355646814,,217.592924531615
78.4364670738056,,7.37109402888577
288.920738496666,,318.459493005737
411.927573810515,,636.031247236599
18.5416904504038,,0.011445316539428
77.9443946370455,,7.19832008457256
66.3187989004477,,3.84878374747283
186.001184278313,,113.935173891267
240.246894618317,,212.445981182347
197.164279666184,,132.201092049635
14.0608518068077,,0.002840604076725
19.694020545836,,0.015443836339715
185.498887114268,,113.140331700843
217.309624881883,,167.909348016403
333.116543653441,,425.65788841978
131.167975829536,,42.6157787369498
171.09998501802,,91.3943037901178
93.5202052231388,,13.9999254761502
157.32576944627,,72.5680882475772
145.773081864208,,58.3685312594801
361.996639360124,,500.228373317696
276.683856083492,,290.494369619516
47.5417545356369,,0.961692861169695
171.205256375827,,91.5458095871392
439.174476085701,,713.254876094745
75.4256995313423,,6.35481068910314
89.184494538342,,11.8230793502611
91.1148230651107,,12.7645281485721
460.433973759416,,774.829824120427
29.3397838058462,,0.106862813296246
33.188729625548,,0.190582984039502
158.869542222584,,74.5775387166833
79.2236607095307,,7.65298300357951
160.578946752995,,76.832697127469
56.2521027044845,,1.9681484989189
640.500019577995,,1331.25064565559
156.281309807921,,71.223305478314
92.7166644012153,,13.5795034312778
65.3120416090201,,3.62111348779477
36.5810362037108,,0.298577427614241
103.553603964215,,19.9118893727856
64.7797473403811,,3.50449246072472
17.9456747494695,,0.009723551363275
40.2605777914841,,0.461176612047371
315.02652992287,,380.685099406815
208.440137507584,,151.77095773519
104.641272317523,,20.6272409603164
73.7318351934182,,5.82532150310321
28.866111676535,,0.098927031143969
62.0765826758445,,2.95130658350136
21.1419136258427,,0.02192490630471
166.71901639215,,85.190189456967
23.4251524181053,,0.036226096468931
115.592000038084,,28.6488673276188
25.2513462306119,,0.052133391376115
130.016563278253,,41.4817967446451
215.366099718603,,164.318840901281
89.2493903837905,,11.8540123357573
97.1620009623475,,16.0033172069112
137.455674091833,,49.089004633416
118.579629125846,,31.0962595703156
3.37543257172388,,1.60E-06
141.310622767476,,53.2895771321075
191.10824588519,,122.150415911587
89.0555993301749,,11.7617882329516
164.053734267483,,81.5133764164275
200.187968509023,,137.341412026588
198.16990074466,,133.901753398449
52.605972184843,,1.48493353478745
335.371192091958,,431.361063351007
62.8764060271143,,3.10829109874746
225.441727358058,,183.251974830432
122.667776503407,,34.6241782925006
205.558292083566,,146.666239313127
96.0824245943367,,15.3926237835558
77.7438683129581,,7.12866628697429
21.868332733846,,0.025884176054511
23.8590176377402,,0.039609137977812
84.1996035265261,,9.5942822833979
68.4334582285775,,4.3578715020629
26.9122404856491,,0.070822176481797
131.554618733611,,43.0001579898106
67.8775356649682,,4.21992705350671
88.5449064956547,,11.5208748713501
102.83196696791,,19.4453621981089
139.555667132307,,51.3556262994769
305.67883419209,,358.023098051796
270.948742961504,,277.673941126693
150.365449476489,,63.8338026600419
170.263771713988,,90.1948506139643
25.0711397065368,,0.050360729723782
60.0535683274708,,2.57857883236925
352.606728626361,,475.631956177555
162.259758723681,,79.0807515927769
324.218077534574,,403.357711322099
164.792708248663,,82.5253283785862
35.7738359514745,,0.269546846137411
340.022592547537,,443.19261040709
257.146604733455,,247.614393905856
30.5461059148812,,0.129258434648995
84.3987690652467,,9.67781111513097
260.733973347321,,255.316111122059
41.9510802896321,,0.554442587687544
17.8419381572702,,0.00944585595222
50.8100407664854,,1.2807773993337
190.957736632656,,121.904857857029
149.645384391301,,62.9610595500956
92.5085523460362,,13.4718830132522
253.75136485651,,240.39945280375
165.902638773932,,84.0560642220263
121.382535519692,,33.4928310445755
208.776895424276,,152.371988302956
235.94943511091,,203.810114930821
287.362819839782,,314.854357934242
238.893349386188,,209.712083432522
127.388957894208,,38.9541297011606
223.86409526331,,180.235866130913
41.1188267142403,,0.506953876153984
128.717440613859,,40.2216062813856
256.952624916151,,247.200223597145
156.06928209551,,70.9517701119966
186.258584084856,,114.343408177344
169.454232287881,,89.0404800004863
45.9993988807313,,0.832924194369975
209.423423433954,,153.528513668212
52.7131238635319,,1.49779642787112
321.538455688575,,396.709183489831
198.235827507529,,134.013557114955
164.434247923986,,82.0337330549425
333.113266250317,,425.649613491116
327.960720505284,,412.69595103105
205.934411057018,,147.328522003513
225.014665478459,,182.433664828607
62.4720640555375,,3.02823655396069
260.907714951666,,255.691136988884
29.830259365515,,0.115580271311992
143.817907595147,,56.1148911982638
185.327964142771,,112.870403737596
18.3735355163696,,0.010937173372892
38.770364678531,,0.389010635642987
375.36434857677,,535.788856721277
160.055139992164,,76.1383084450017
264.775623557039,,264.087759600627
17.3024867311408,,0.008100294272243
103.59783345645,,19.940692793254
174.188201250134,,95.8855538438193
16.071416794096,,0.005589646829178
426.077410159671,,675.885805818593
181.83187932137,,107.410213459434
49.9751495939943,,1.19301301882778
11.1521291249263,,0.000866331639379
227.536381156774,,187.285427366955
9.53201995864713,,0.000384384406731
21.7981140267637,,0.025478931261631
179.742965600125,,104.20380070854
39.7859138915015,,0.437204411566879
199.006058544944,,135.322603045337
153.815828346718,,68.096444679139
113.690993022371,,27.1493147059028
59.0589923320428,,2.40778609803269
51.9307873232948,,1.40566900750864
48.4702867872628,,1.04577203895037
76.8276991388447,,6.81595445489632
125.647168844754,,37.3249122473711
37.4909202269097,,0.334018767985966
50.3402527793514,,1.23084839243291
58.8604784310333,,2.37465613310118
62.4856614168754,,3.03090557888697
368.320036884821,,516.972024865285
60.9663890106341,,2.74249814049005
19.1387595309236,,0.013400414804114
67.2250899075286,,4.06178965948335
1.13052974774337,,4.46E-09
20.7521842742237,,0.020004399922148
55.1449369592907,,1.81127542441821
76.1649214786488,,6.59534718971829
46.3061969128778,,0.857483541200169
133.343442670789,,44.8019247253926
68.460138935097,,4.36456652268549
73.4273428715851,,5.7333063495823
290.6221181336,,322.411162229794
212.424186496137,,158.941303167583
30.5967032070578,,0.130269543164691
16.5202492581069,,0.006421250390322
230.470477657942,,192.990048206358
46.413164212814,,0.866167722871083
123.867724637821,,35.6987946015735
399.342394894432,,601.063208910304
115.254731888656,,28.3795455104398
7.97576084978338,,0.000151728778414
149.365298321326,,62.6231662273177
100.168570548904,,17.7792334172696
311.327472409148,,371.668520261506
68.6033148705712,,4.40061093858365
129.759787209969,,41.2310940186324
55.6436901566462,,1.88081816928738
18.9656666789496,,0.012808687272572
167.39764311482,,86.1382394811966
62.4920557882715,,3.03216128339487
259.068134449435,,251.72979318752
66.3186391546098,,3.84874687893758
289.750442123451,,320.384694456404
22.2437182216348,,0.028136088975986
160.219445624822,,76.3558037320973
142.395664470114,,54.5032829480308
262.242526608569,,258.578529036529
132.259279791897,,43.7053254983733
11.1714219550291,,0.000874088042953
34.7137742352803,,0.234682769448629
21.8737481972319,,0.025915635921189
26.0982869650364,,0.061115697247567
110.574105890902,,24.7879394843842
397.114251059962,,594.921392460234
352.044183780474,,474.168800386042
203.328938715537,,142.765307479
211.474403615266,,157.220121518551
60.9887516929101,,2.74660119193004
159.523270899491,,75.4362561840864
137.9627135601,,49.6315126714609
73.8173441705852,,5.8513340790907
178.468744327701,,102.2687600046
61.9808653822364,,2.93288989455853
45.626510954058,,0.803762445852487
150.907825682666,,64.4950354305313
285.802224474936,,311.255915675262
203.155584831844,,142.463744581416
7.89426644285345,,0.000143788003735
135.382814053347,,46.9028325380967
42.3426184595225,,0.577873878171364
190.273361850983,,120.790910503272
233.186829295051,,198.32742064645
31.8587407433393,,0.15748206521586
280.915849140415,,300.073493987087
31.9937858722755,,0.160629128818224
107.807244509189,,22.7930666497448
17.6566316000867,,0.008965293762284
116.724387255698,,29.5634581673964
34.2764388008376,,0.221328526300989
223.902410230629,,180.308893304882
64.321160664403,,3.4060774119465
95.2401667787527,,14.9260309245064
150.369099620678,,63.8382416400476
189.652172573391,,119.783538397935
55.2423055137209,,1.82470821442935
122.880586565163,,34.8134694280477
153.868841062952,,68.1629720356505
333.973520822238,,427.823151460816
78.827686081315,,7.51033953137053
113.110733918338,,26.7005472588742
15.4185796035752,,0.004533826083663
61.885395017805,,2.91459900820865
33.0094867726741,,0.185841982032485
11.181393708403,,0.000878118655471
117.507331217624,,30.2051219751202
22.5866909245735,,0.030323499193852
28.9455772554511,,0.100226032873031
69.9184173533399,,4.74099190248328
32.8803376672313,,0.182481302237523
11.4222544203647,,0.000980060266922
88.1971235750104,,11.3585703436732
43.6015181562936,,0.65811902633037
87.9694638308161,,11.2530951045062
216.040542754061,,165.56142513518
71.6915424160156,,5.2269126167594
236.3451347818,,204.599868395954
104.382279789515,,20.4555729870135
193.290054108779,,125.733272672352
43.8551814963934,,0.675219988806354
78.1187635726941,,7.25924249132881
281.952718065444,,302.435526052466
226.029685385235,,184.38082829018
103.537808875919,,19.9016090639779
63.8559626023857,,3.30817203041049
283.359666997455,,305.649989326953
174.618283421582,,96.5186577847152
70.7368159223095,,4.96138130210026
80.5872688025796,,8.1574163940185
10.8091818399701,,0.000737350753027
96.3539866198829,,15.5449031700188
18.1178672737409,,0.01019857211326
173.347746719242,,94.6537214953381
212.392828581878,,158.884359844172
0.991667045758415,,2.20E-09
23.1374212815177,,0.034108685360922
18.9195190036241,,0.012654429786128
215.174553319952,,163.966599252729
42.6017807531464,,0.593775612561304
28.1086122468411,,0.087177137994409
79.2143395187641,,7.64960542864743
279.518422826902,,296.899435778113
15.5002016262149,,0.004656459955788
98.8992168596285,,17.0159268588027
178.928724834946,,102.965457963884
172.642146423547,,93.6250378525807
30.6000314795809,,0.130336262682746
209.767099359241,,154.144694478953
66.6076346948438,,3.91583427906322
114.381810892803,,27.6890486559997
55.4772952343587,,1.85741354964969
278.625525801388,,294.87699413449
199.805611257768,,136.686977764471
39.7449288246102,,0.43517845446524
109.918131121084,,24.3063721943781
254.271454483689,,241.499908153444
233.374216206312,,198.697584707554
65.9925120411735,,3.7739721631642
82.9739017206231,,9.09020129219775
117.440603998491,,30.1501390999027
21.3840843480138,,0.023188471363786
11.8216244155866,,0.001169650060431
59.2805902757284,,2.44514357243208
29.3368119410192,,0.106811563599952
10.0808253246434,,0.000513949373775
106.959812467241,,22.2011337265454
30.8528982904376,,0.135481385181661
478.3880953327,,827.652998641512
105.326325872235,,21.0853269481741
28.187328640312,,0.088345940460793
90.9386209099768,,12.6767542978031
328.239716180924,,413.394479893816
44.1579387924431,,0.696050584709217
131.512507900245,,42.9582062473674
98.7156695234587,,16.9071914708967
115.124193087923,,28.2756845839995
99.4378930987672,,17.3374325914821
160.350990202111,,76.5301418946926
154.292512290902,,68.69576934066
199.122309385188,,135.52062889735
99.0435438339103,,17.1017180810065
199.768089364477,,136.622824740451
79.8049403897666,,7.86550089328654
328.360368701786,,413.696663593386
87.4829830501091,,11.0297447548154
4.48370456886291,,7.25E-06
211.652813155478,,157.542872598671
167.460120917795,,86.2257625807093
48.732331281934,,1.07042185539458
92.3205970118614,,13.3751331545527
42.3608178725166,,0.578980294906484
152.846558846891,,66.8855778550921
59.158292935191,,2.42447738354601
170.13136440997,,90.0055832912499
61.6527642345679,,2.87035640839441
231.18982062083,,194.398274744591
124.296019252082,,36.0866379302317
156.332950538325,,71.2895143486406
25.6390835184261,,0.056109821821839
131.9649092737,,43.4100164748895
5.32559620005088,,1.81E-05
99.0014259944343,,17.0766558597621
177.590637766,,100.944525504397
250.344933990871,,233.23478448417
335.457364010418,,431.579452834761
201.161277465087,,139.013038427316
170.818946232516,,90.9903884678558
84.5447478069827,,9.73932248469256
19.5531010445633,,0.014903683267818
74.5252917140209,,6.06961550331902
77.5145716457165,,7.04955236520808
121.60411932086,,33.6864304021917
97.6918941325353,,16.3082721366825
190.334211346018,,120.889780146478
118.654097397976,,31.1586757534205
24.5411762671631,,0.04541498660253
365.355605764099,,509.10489098925
85.0784984317879,,9.96631379055073
128.441176798138,,39.9562616735469
63.3047726600486,,3.1946599933075
133.003434897861,,44.4564980698086
218.486056726554,,170.097203145655
